V_heights,V_edg,V_x_heights,V_x_edg,V_y_heights,V_y_edg,V_z_heights,V_z_edg,kT_average
0.0,7.172349483560545,0.00037433333333333334,4.2206004409779005,0.00014133333333333334,4.2206004409779005,0.0010403333333333334,4.2206004409779005,2.3772767842314204
0.0,7.212418475088817,0.00022816666666666667,4.274025763015596,0.000246,4.274025763015596,0.000494,4.274025763015596,2.3772767842314204
0.0,7.2524874666170875,0.0001595,4.327451085053291,0.00015233333333333334,4.327451085053291,0.0003785,4.327451085053291,2.3772767842314204
0.0,7.292556458145359,0.0007083333333333334,4.380876407090986,4.65e-05,4.380876407090986,0.00030166666666666666,4.380876407090986,2.3772767842314204
0.0,7.33262544967363,0.00018066666666666668,4.434301729128681,3.5833333333333335e-05,4.434301729128681,0.0004525,4.434301729128681,2.3772767842314204
0.0,7.372694441201901,0.00024033333333333334,4.487727051166376,0.000226,4.487727051166376,0.0003238333333333333,4.487727051166376,2.3772767842314204
0.0,7.412763432730173,0.000137,4.541152373204071,0.00014816666666666667,4.541152373204071,0.00041933333333333335,4.541152373204071,2.3772767842314204
0.0,7.452832424258443,0.00037466666666666665,4.594577695241766,0.00013483333333333332,4.594577695241766,0.00016533333333333333,4.594577695241766,2.3772767842314204
1.6666666666666668e-07,7.492901415786715,7.35e-05,4.648003017279461,0.0002675,4.648003017279461,0.000159,4.648003017279461,2.3772767842314204
0.0,7.532970407314986,3.7833333333333336e-05,4.701428339317156,0.00033216666666666665,4.701428339317156,0.00010683333333333333,4.701428339317156,2.3772767842314204
0.0,7.573039398843258,8.05e-05,4.754853661354851,0.0002818333333333333,4.754853661354851,8e-05,4.754853661354851,2.3772767842314204
0.0,7.613108390371528,7.433333333333333e-05,4.808278983392546,3.2833333333333336e-05,4.808278983392546,0.0001055,4.808278983392546,2.3772767842314204
0.0,7.6531773818998,4e-05,4.861704305430241,2.1833333333333333e-05,4.861704305430241,0.00018666666666666666,4.861704305430241,2.3772767842314204
0.0,7.693246373428071,1.2e-05,4.915129627467934,7.266666666666667e-05,4.915129627467934,5.266666666666667e-05,4.915129627467934,2.3772767842314204
0.0,7.733315364956342,5e-07,4.968554949505629,5.65e-05,4.968554949505629,4e-05,4.968554949505629,2.3772767842314204
0.0,7.7733843564846135,5e-07,5.021980271543324,4.683333333333333e-05,5.021980271543324,3.5e-06,5.021980271543324,2.3772767842314204
0.0,7.813453348012884,5e-07,5.075405593581019,3.2e-05,5.075405593581019,6.516666666666666e-05,5.075405593581019,2.3772767842314204
0.0,7.853522339541156,6.666666666666667e-07,5.128830915618714,5.833333333333333e-06,5.128830915618714,0.00013783333333333334,5.128830915618714,2.3772767842314204
0.0,7.893591331069427,6.666666666666667e-07,5.182256237656409,0.00032083333333333334,5.182256237656409,7.05e-05,5.182256237656409,2.3772767842314204
0.0,7.9336603225976985,6.666666666666667e-07,5.235681559694104,0.00010733333333333333,5.235681559694104,2.9833333333333335e-05,5.235681559694104,2.3772767842314204
1.6666666666666668e-07,7.973729314125969,0.0001445,5.289106881731799,0.0001015,5.289106881731799,6.666666666666667e-05,5.289106881731799,2.3772767842314204
